query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
0,3,"[2, 21, 23]",3,1.0213413020828739,0.0482437580358237,5.836763652351995,"[15710988, 15610988, 15410988, 15510988, 15110988, 15010988, 15810988, 15910988, 15210988, 15310988]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
1,3,"[10, 11, 19]",3,1.2156293781008571,0.056138525949791074,6.452341938856989,"[15748229, 15648229, 15448229, 15548229, 15148229, 15048229, 15848229, 15948229, 15248229, 15348229]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
2,3,"[4, 7, 23]",3,1.0618639350868762,0.04836031806189567,5.600644476517725,"[15107300, 15007300, 15707300, 15607300, 15507300, 15407300, 15907300, 15807300, 15307300, 15207300]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
3,3,"[7, 14, 23]",3,1.0825122030219063,0.05260912899393588,7.259846270511237,"[15513321, 15413321, 15913321, 15813321, 15113321, 15013321, 15613321, 15713321, 15213321, 15313321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
4,3,"[9, 14, 20]",3,1.1196469080168754,0.07288684695959091,8.430151375204636,"[15795263, 15695263, 15495263, 15595263, 15195263, 15095263, 15895263, 15995263, 15295263, 15395263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
5,3,"[14, 18, 20]",3,1.0649481298169121,0.057302037021145225,7.398481234034989,"[15565816, 15465816, 15965816, 15865816, 15165816, 15065816, 15665816, 15765816, 15265816, 15365816]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
6,3,"[1, 11, 23]",3,1.0914166630245745,0.05005404504481703,5.640567406682142,"[15564422, 15464422, 15964422, 15864422, 15164422, 15064422, 15264422, 15364422, 15764422, 15664422]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
7,3,"[16, 22, 23]",3,1.1221526800654829,0.05736514402087778,6.1834529293313,"[15237592, 15337592, 15537592, 15437592, 15637592, 15737592, 15037592, 15137592, 15837592, 15937592]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
8,3,"[8, 12, 20]",3,0.9886590269161388,0.06633955903816968,6.320803548015344,"[15621358, 15721358, 15421358, 15521358, 15321358, 15221358, 15021358, 15121358, 15821358, 15921358]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
9,3,"[4, 19, 21]",3,1.086685440968722,0.04869094491004944,5.986794548361407,"[15438283, 15538283, 15738283, 15638283, 15238283, 15338283, 15138283, 15038283, 15938283, 15838283]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
10,3,"[13, 15, 16]",3,1.0488721600268036,0.18316439201589674,6.439484371163417,"[15163004, 15063004, 15763004, 15663004, 15563004, 15463004, 15963004, 15863004, 15363004, 15263004]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
11,3,"[2, 3, 5]",3,1.0236336200032383,0.052533864974975586,4.851607427350245,"[15477521, 15577521, 15277521, 15377521, 15677521, 15777521, 15177521, 15077521, 15977521, 15877521]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
12,3,"[14, 16, 21]",3,1.062809286173433,0.07055326702538878,7.46854989118098,"[15195263, 15095263, 15795263, 15695263, 15595263, 15495263, 15995263, 15895263, 15395263, 15295263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
13,3,"[2, 12, 23]",3,1.0552994380705059,0.12661256093997508,5.602837354682076,"[15763674, 15663674, 15463674, 15563674, 15163674, 15063674, 15863674, 15963674, 15263674, 15363674]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
14,3,"[6, 8, 23]",3,1.013822682085447,0.04880938678979874,6.254699650647429,"[15276883, 15376883, 15476883, 15576883, 15176883, 15076883, 15876883, 15976883, 15676883, 15776883]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
15,3,"[14, 15, 20]",3,1.2323770020157099,0.052508480148389935,7.749405879507928,"[15207630, 15307630, 15407630, 15507630, 15107630, 15007630, 15807630, 15907630, 15607630, 15707630]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
16,3,"[2, 13]",2,0.7001998210325837,0.048447720939293504,5.610102786566131,"[15616133, 15716133, 15416133, 15516133, 15316133, 15216133, 15016133, 15116133, 15816133, 15916133]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
17,3,"[2, 7, 24]",3,1.0738890459761024,0.052213943912647665,5.812286703013039,"[15445795, 15545795, 15845795, 15945795, 15045795, 15145795, 15645795, 15745795, 15345795, 15245795]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
18,3,"[10, 21, 23]",3,1.1799467930104584,0.05259692494291812,6.7920022968319245,"[15999916, 15899916, 15799916, 15699916, 15099916, 15199916, 15399916, 15299916, 15499916, 15599916]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
19,3,"[14, 15, 21]",3,1.0788669179892167,0.04830528108868748,7.913349841663148,"[15195263, 15095263, 15795263, 15695263, 15595263, 15495263, 15995263, 15895263, 15395263, 15295263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
20,3,"[14, 16]",2,0.710394590976648,0.03073013201355934,7.749406215763884,"[15127403, 15027403, 15727403, 15627403, 15527403, 15427403, 15927403, 15827403, 15327403, 15227403]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
21,3,"[5, 21, 23]",3,1.0064142028568313,0.048365226946771145,6.1187247041574055,"[15778711, 15678711, 15478711, 15578711, 15178711, 15078711, 15878711, 15978711, 15278711, 15378711]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
22,3,"[3, 4, 21]",3,1.097823521005921,0.07762060291133821,5.440180622021823,"[15757735, 15657735, 15457735, 15557735, 15157735, 15057735, 15857735, 15957735, 15257735, 15357735]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
23,3,"[3, 6, 17]",3,1.0378014309098944,0.05952083598822355,5.89071053249063,"[15788388, 15688388, 15488388, 15588388, 15188388, 15088388, 15888388, 15988388, 15288388, 15388388]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
24,3,"[14, 17, 19]",3,1.0791655370267108,0.04878081998322159,7.583284347182295,"[15120164, 15020164, 15720164, 15620164, 15520164, 15420164, 15920164, 15820164, 15320164, 15220164]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
25,3,"[0, 13, 14]",3,1.2436344919260591,0.05637265695258975,7.262685269874055,"[15595263, 15495263, 15995263, 15895263, 15195263, 15095263, 15295263, 15395263, 15795263, 15695263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
26,3,"[6, 17, 20]",3,1.0117454751161858,0.051211117999628186,6.508603997509151,"[15070099, 15170099, 15470099, 15570099, 15970099, 15870099, 15770099, 15670099, 15270099, 15370099]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
27,3,"[0, 14]",2,0.7392027649329975,0.030466545023955405,7.570828659780091,"[15787537, 15687537, 15487537, 15587537, 15187537, 15087537, 15887537, 15987537, 15287537, 15387537]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
28,3,"[6, 15, 24]",3,1.086659009102732,0.04764093807898462,6.779492836620193,"[15052238, 15152238, 15252238, 15352238, 15752238, 15652238, 15952238, 15852238, 15552238, 15452238]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
29,3,"[3, 5, 23]",3,1.0094269489636645,0.04743428609799594,5.336887276983664,"[15780639, 15680639, 15480639, 15580639, 15180639, 15080639, 15880639, 15980639, 15280639, 15380639]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
30,3,"[3, 6, 24]",3,1.065757781965658,0.055092439986765385,5.96552541097238,"[15727560, 15627560, 15427560, 15527560, 15127560, 15027560, 15827560, 15927560, 15227560, 15327560]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
31,3,"[16, 17, 21]",3,0.9786594000179321,0.04727184399962425,6.43145529483445,"[15329028, 15229028, 15029028, 15129028, 15629028, 15729028, 15929028, 15829028, 15429028, 15529028]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
32,3,"[0, 14, 15]",3,1.0985301040345803,0.0516121219843626,7.381628185665856,"[15402489, 15502489, 15202489, 15302489, 15602489, 15702489, 15102489, 15002489, 15902489, 15802489]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
33,3,"[11, 14, 15]",3,1.090411185985431,0.0398995109135285,7.516516114507492,"[15220515, 15320515, 15420515, 15520515, 15120515, 15020515, 15820515, 15920515, 15620515, 15720515]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
34,3,"[15, 20, 21]",3,1.0272850500186905,0.05103667196817696,6.7750232783340225,"[15243732, 15343732, 15443732, 15543732, 15143732, 15043732, 15843732, 15943732, 15643732, 15743732]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
35,3,"[2, 13, 14]",3,1.0730600890237838,0.05152127705514431,7.016730206223049,"[15544122, 15444122, 15944122, 15844122, 15144122, 15044122, 15244122, 15344122, 15744122, 15644122]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
36,3,"[14, 15, 18]",3,1.1860572070581838,0.06280293792951852,7.594555194664281,"[15777008, 15677008, 15477008, 15577008, 15177008, 15077008, 15877008, 15977008, 15277008, 15377008]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
37,3,"[7, 16, 21]",3,1.0130217880941927,0.12233493709936738,6.165190587344114,"[15697394, 15797394, 15497394, 15597394, 15397394, 15297394, 15097394, 15197394, 15897394, 15997394]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
38,3,"[2, 5, 11]",3,1.012315506930463,0.08712975378148258,5.23661112736833,"[15159474, 15059474, 15759474, 15659474, 15559474, 15459474, 15959474, 15859474, 15359474, 15259474]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
39,3,"[0, 5, 21]",3,1.0165647660614923,0.057942057959735394,5.879399918174992,"[15899987, 15999987, 15299987, 15399987, 15499987, 15599987, 15699987, 15799987, 15099987, 15199987]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
40,3,"[3, 5, 6]",3,1.0252993000904098,0.08416653703898191,5.457706859820367,"[15523534, 15423534, 15923534, 15823534, 15123534, 15023534, 15223534, 15323534, 15723534, 15623534]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
41,3,"[4, 16, 23]",3,1.0189169250661507,0.05105867004022002,5.516951227172588,"[15123992, 15023992, 15723992, 15623992, 15523992, 15423992, 15923992, 15823992, 15323992, 15223992]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
42,3,"[0, 2, 17]",3,1.0180907879257575,0.058967588818632066,5.534726871196956,"[15460654, 15560654, 15860654, 15960654, 15060654, 15160654, 15660654, 15760654, 15360654, 15260654]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
43,3,"[2, 14, 19]",3,1.0833462009904906,0.09628712106496096,6.868319622706622,"[15726107, 15626107, 15426107, 15526107, 15126107, 15026107, 15826107, 15926107, 15226107, 15326107]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
44,3,"[0, 2, 14]",3,1.0773062938824296,0.051414400921203196,6.5718214675434865,"[15773380, 15673380, 15473380, 15573380, 15173380, 15073380, 15873380, 15973380, 15273380, 15373380]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
45,3,"[5, 20, 22]",3,1.0051007489673793,0.04754883190616965,6.228860121356168,"[15743732, 15643732, 15443732, 15543732, 15143732, 15043732, 15843732, 15943732, 15243732, 15343732]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
46,3,"[0, 5, 22]",3,1.025751685956493,0.05515645002014935,5.861082427514096,"[15505146, 15405146, 15905146, 15805146, 15105146, 15005146, 15205146, 15305146, 15705146, 15605146]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
47,3,"[0, 6, 15]",3,1.0733223770512268,0.05547026405110955,6.235668297313775,"[15369117, 15269117, 15869117, 15969117, 15769117, 15669117, 15469117, 15569117, 15169117, 15069117]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
48,3,"[2, 4]",2,0.6958688599988818,0.034262376953847706,4.713093373313313,"[15218082, 15318082, 15418082, 15518082, 15118082, 15018082, 15818082, 15918082, 15618082, 15718082]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
49,3,"[14, 19, 23]",3,1.0821832930669188,0.05148964491672814,7.353599472340041,"[15111100, 15011100, 15711100, 15611100, 15511100, 15411100, 15911100, 15811100, 15311100, 15211100]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
50,3,"[1, 13, 16]",3,1.029108191956766,0.05129505810327828,5.830315134526852,"[15713829, 15613829, 15413829, 15513829, 15113829, 15013829, 15813829, 15913829, 15213829, 15313829]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
51,3,"[5, 20, 21]",3,0.9890780040295795,0.05108872998971492,6.247177612017064,"[15037210, 15137210, 15237210, 15337210, 15737210, 15637210, 15937210, 15837210, 15537210, 15437210]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
52,3,"[11, 14, 19]",3,1.0992924191523343,0.048206537030637264,7.249162615199263,"[15495263, 15595263, 15295263, 15395263, 15695263, 15795263, 15195263, 15095263, 15995263, 15895263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
53,3,"[2, 15, 16]",3,1.1598326048115268,0.044406417990103364,5.748620568832848,"[15368203, 15268203, 15068203, 15168203, 15668203, 15768203, 15968203, 15868203, 15468203, 15568203]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
54,3,"[14, 20, 22]",3,1.069004430086352,0.044605717179365456,7.698958390372961,"[15426595, 15526595, 15226595, 15326595, 15626595, 15726595, 15126595, 15026595, 15926595, 15826595]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
55,3,"[1, 2, 5]",3,1.022794145043008,0.04808369092643261,5.056405616361492,"[15069764, 15169764, 15469764, 15569764, 15969764, 15869764, 15769764, 15669764, 15269764, 15369764]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
56,3,"[0, 12, 14]",3,1.0656597070628777,0.051520819892175496,7.115571889521864,"[15595263, 15495263, 15995263, 15895263, 15195263, 15095263, 15295263, 15395263, 15795263, 15695263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
57,3,"[16, 17, 23]",3,1.0866479019168764,0.1332162271719426,6.139058424819571,"[15608645, 15708645, 15408645, 15508645, 15308645, 15208645, 15008645, 15108645, 15808645, 15908645]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
58,3,"[14, 20, 24]",3,1.0940779361408204,0.04836471797898412,7.729378764342982,"[15180505, 15080505, 15780505, 15680505, 15580505, 15480505, 15980505, 15880505, 15380505, 15280505]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
59,3,"[9, 12, 14]",3,1.1926418211078271,0.048635844024829566,8.360169039689936,"[15743923, 15643923, 15443923, 15543923, 15143923, 15043923, 15843923, 15943923, 15243923, 15343923]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
60,3,"[11, 13, 20]",3,1.0608450499130413,0.052380361943505704,6.259246635386565,"[15184339, 15084339, 15784339, 15684339, 15584339, 15484339, 15984339, 15884339, 15384339, 15284339]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
61,3,"[4, 8, 16]",3,1.0151901460485533,0.052251918939873576,5.621184663012779,"[15164914, 15064914, 15264914, 15364914, 15564914, 15464914, 15964914, 15864914, 15764914, 15664914]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
62,3,"[0, 22, 24]",3,1.2233854919904843,0.052299057017080486,6.368900978666109,"[16735621, 16635621, 17135621, 17035621, 16935621, 16835621, 17435621, 17535621, 17335621, 17235621]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
63,3,"[9, 20, 21]",3,1.0364408389432356,0.04803796194028109,7.45576877403073,"[15058505, 15158505, 15458505, 15558505, 15958505, 15858505, 15758505, 15658505, 15258505, 15358505]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
64,3,"[16, 17, 19]",3,1.0260806779842824,0.05223549297079444,6.196231794000293,"[15108645, 15008645, 15708645, 15608645, 15508645, 15408645, 15908645, 15808645, 15308645, 15208645]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
65,3,"[12, 14, 23]",3,1.0544554988155141,0.06757446087431163,7.354896675504278,"[15143923, 15043923, 15743923, 15643923, 15543923, 15443923, 15943923, 15843923, 15343923, 15243923]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
66,3,"[0, 2, 8]",3,1.1005026219645515,0.09001687401905656,5.409275432194893,"[15620173, 15720173, 15420173, 15520173, 15320173, 15220173, 15020173, 15120173, 15820173, 15920173]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
67,3,"[8, 14, 24]",3,1.0620759410085157,0.047999536036513746,7.705159292323515,"[15574892, 15474892, 15174892, 15074892, 15374892, 15274892, 15774892, 15674892, 15874892, 15974892]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
68,3,"[0, 8, 11]",3,1.0605940700042993,0.04452705488074571,5.790118424687535,"[15738198, 15638198, 15438198, 15538198, 15138198, 15038198, 15838198, 15938198, 15238198, 15338198]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
69,3,"[2, 5, 20]",3,1.073233148897998,0.05349169101100415,5.4695008923687665,"[15179923, 15079923, 15779923, 15679923, 15579923, 15479923, 15979923, 15879923, 15379923, 15279923]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
70,3,"[11, 14, 19]",3,1.112058563157916,0.056197175988927484,7.249162615199263,"[15775525, 15675525, 15475525, 15575525, 15175525, 15075525, 15875525, 15975525, 15275525, 15375525]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
71,3,"[0, 2, 14]",3,1.1064306510379538,0.05249074101448059,6.5718214675434865,"[15595263, 15495263, 15995263, 15895263, 15195263, 15095263, 15295263, 15395263, 15795263, 15695263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
72,3,"[11, 14, 23]",3,1.082981166895479,0.16853151295799762,7.191989246018541,"[15513321, 15413321, 15913321, 15813321, 15113321, 15013321, 15213321, 15313321, 15713321, 15613321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
73,3,"[2, 11, 14]",3,1.0844374580774456,0.05751435097772628,6.706709396385122,"[15418064, 15518064, 15818064, 15918064, 15018064, 15118064, 15618064, 15718064, 15318064, 15218064]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
74,3,"[14, 20, 24]",3,1.1937951211584732,0.0513697819551453,7.729378764342982,"[15061315, 15161315, 15461315, 15561315, 15961315, 15861315, 15761315, 15661315, 15261315, 15361315]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
75,3,"[13, 15, 21]",3,1.0702488899696618,0.048272458952851593,6.852154323171514,"[15707630, 15607630, 15407630, 15507630, 15107630, 15007630, 15807630, 15907630, 15207630, 15307630]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
76,3,"[7, 11, 14]",3,1.1807151570683345,0.05437898705713451,7.155409413370459,"[15254655, 15354655, 15454655, 15554655, 15154655, 15054655, 15854655, 15954655, 15654655, 15754655]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
77,3,"[14, 20, 21]",3,1.0605761100305244,0.05267172399908304,7.717275881033856,"[15139391, 15039391, 15739391, 15639391, 15539391, 15439391, 15939391, 15839391, 15339391, 15239391]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
78,3,"[0, 5, 12]",3,1.0208750379970297,0.048645608010701835,5.645473620505072,"[15305883, 15205883, 15005883, 15105883, 15605883, 15705883, 15905883, 15805883, 15405883, 15505883]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
79,3,"[14, 15, 21]",3,1.1838014849927276,0.05674592196010053,7.913349841663148,"[15490901, 15590901, 15890901, 15990901, 15090901, 15190901, 15690901, 15790901, 15390901, 15290901]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
80,3,"[2, 16, 24]",3,1.0418185360031202,0.0715641729766503,5.728593453667902,"[15061630, 15161630, 15261630, 15361630, 15761630, 15661630, 15961630, 15861630, 15561630, 15461630]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
81,3,"[14, 15]",2,0.7451740860706195,0.03128350293263793,8.416606141487136,"[15023714, 15123714, 15423714, 15523714, 15923714, 15823714, 15723714, 15623714, 15223714, 15323714]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
82,3,"[14, 15, 24]",3,1.1715454630320892,0.05675897991750389,7.925452724972274,"[15742197, 15642197, 15442197, 15542197, 15142197, 15042197, 15842197, 15942197, 15242197, 15342197]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
83,3,"[9, 15, 16]",3,1.0546706930035725,0.044675097917206585,7.2391727826519245,"[15587355, 15487355, 15987355, 15887355, 15187355, 15087355, 15287355, 15387355, 15787355, 15687355]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
84,3,"[2, 12, 21]",3,0.994483168120496,0.04947507311590016,5.895234224696954,"[15791152, 15691152, 15491152, 15591152, 15191152, 15091152, 15891152, 15991152, 15291152, 15391152]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
85,3,"[3, 15, 21]",3,1.0551815619692206,0.04858625296037644,6.157129813315502,"[15510988, 15410988, 15910988, 15810988, 15110988, 15010988, 15210988, 15310988, 15710988, 15610988]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
86,3,"[14, 17, 19]",3,1.2110943900188431,0.04869655892252922,7.583284347182295,"[15352576, 15252576, 15052576, 15152576, 15652576, 15752576, 15952576, 15852576, 15452576, 15552576]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
87,3,"[5, 6, 11]",3,1.0388522578869015,0.05192705488298088,5.8427105598384514,"[15525878, 15425878, 15925878, 15825878, 15125878, 15025878, 15225878, 15325878, 15725878, 15625878]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
88,3,"[7, 14, 16]",3,1.1751014610053971,0.05867986101657152,7.1395731885180185,"[15405198, 15505198, 15905198, 15805198, 15305198, 15205198, 15705198, 15605198, 15105198, 15005198]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
89,3,"[0, 3]",2,0.719736211001873,0.03737178386654705,4.936498617258621,"[15775711, 15675711, 15475711, 15575711, 15175711, 15075711, 15875711, 15975711, 15275711, 15375711]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
90,3,"[2, 14, 20]",3,1.0657878329511732,0.04826053511351347,6.9395991613855585,"[15721020, 15621020, 15421020, 15521020, 15121020, 15021020, 15821020, 15921020, 15221020, 15321020]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
91,3,"[0, 23, 24]",3,1.2057579250540584,0.0484080909518525,6.094821599312127,"[15474892, 15574892, 15974892, 15874892, 15374892, 15274892, 15774892, 15674892, 15174892, 15074892]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
92,3,"[6, 9, 16]",3,1.0435431419173256,0.05190999200567603,7.035465496999677,"[15465130, 15565130, 15865130, 15965130, 15065130, 15165130, 15665130, 15765130, 15365130, 15265130]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
93,3,"[1, 14, 18]",3,1.059132050955668,0.05229085381142795,6.985385958027716,"[15084055, 15184055, 15484055, 15584055, 15984055, 15884055, 15784055, 15684055, 15284055, 15384055]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
94,3,"[14, 15, 21]",3,1.20440230704844,0.05426113284192979,7.913349841663148,"[15548796, 15448796, 15948796, 15848796, 15148796, 15048796, 15248796, 15348796, 15748796, 15648796]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
95,3,"[4, 18, 20]",3,1.023706323117949,0.04846190509852022,5.739279440041476,"[15550958, 15450958, 15950958, 15850958, 15150958, 15050958, 15250958, 15350958, 15750958, 15650958]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
96,3,"[15, 18, 24]",3,1.0597268620040268,0.044702971004880965,6.632275476799502,"[15442643, 15542643, 15842643, 15942643, 15042643, 15142643, 15642643, 15742643, 15342643, 15242643]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
97,3,"[3, 15, 16]",3,1.0613912559347227,0.06990193494129926,5.744459861307405,"[15266783, 15366783, 15466783, 15566783, 15166783, 15066783, 15866783, 15966783, 15666783, 15766783]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
98,3,"[14, 18]",2,0.7684934741118923,0.03494778601452708,7.890219173277728,"[15120515, 15020515, 15720515, 15620515, 15520515, 15420515, 15920515, 15820515, 15320515, 15220515]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
99,3,"[0, 2, 23]",3,1.0525167550658807,0.05591119185555726,5.305041996354703,"[15513321, 15413321, 15913321, 15813321, 15113321, 15013321, 15613321, 15713321, 15213321, 15313321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
100,3,"[3, 13, 23]",3,1.0565905700204894,0.04860219813417643,5.745790027508822,"[15740600, 15640600, 15440600, 15540600, 15140600, 15040600, 15840600, 15940600, 15240600, 15340600]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
101,3,"[10, 14, 21]",3,1.2155424079392105,0.055525913019664586,8.058781768020708,"[17351066, 17251066, 17051066, 17151066, 16651066, 16751066, 16851066, 16951066, 17451066, 17551066]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
102,3,"[14, 18, 23]",3,1.033238247036934,0.04731889290269464,7.270028326175331,"[15933953, 15833953, 15733953, 15633953, 15033953, 15133953, 15333953, 15233953, 15433953, 15533953]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
103,3,"[2, 11, 15]",3,1.0532707549864426,0.04758253297768533,5.764456793685288,"[15622339, 15722339, 15422339, 15522339, 15322339, 15222339, 15022339, 15122339, 15822339, 15922339]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
104,3,"[12, 16, 17]",3,0.9587490659905598,0.09836754214484245,6.19752899716453,"[15785346, 15685346, 15085346, 15185346, 15385346, 15285346, 15885346, 15985346, 15485346, 15585346]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
105,3,"[0, 2, 6]",3,1.0504030629526824,0.05491906008683145,5.425861579191405,"[15759474, 15659474, 15459474, 15559474, 15159474, 15059474, 15859474, 15959474, 15259474, 15359474]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
106,3,"[0, 14, 15]",3,1.098202649038285,0.04760742315556854,7.381628185665856,"[15737909, 15637909, 15437909, 15537909, 15137909, 15037909, 15837909, 15937909, 15237909, 15337909]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
107,3,"[4, 10, 18]",3,1.0248037920100614,0.051499512046575546,6.080785327028328,"[15202169, 15302169, 15402169, 15502169, 15102169, 15002169, 15802169, 15902169, 15602169, 15702169]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
108,3,"[1, 5, 14]",3,1.0468023129506037,0.055427912855520844,6.808464937183696,"[15539391, 15439391, 15939391, 15839391, 15139391, 15039391, 15239391, 15339391, 15739391, 15639391]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
