query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
808,10,"[0, 1, 3, 5, 6, 11, 12, 14, 16, 18]",10,7.157067246735096,0.16633106768131256,34.80779640739784,"[15412113, 15512113, 15612113, 15712113, 15012113, 15112113, 15812113, 15912113, 15212113, 15312113]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
809,10,"[0, 4, 9, 10, 13, 15, 18, 21, 22, 24]",10,7.119461290538311,0.17425760626792908,36.670102399075404,"[15933816, 15833816, 15133816, 15033816, 15233816, 15333816, 15533816, 15433816, 15733816, 15633816]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
810,10,"[0, 1, 3, 6, 9, 12, 13, 20, 21, 22]",10,7.131309773772955,0.1621391624212265,36.70932359746657,"[15478527, 15578527, 15678527, 15778527, 15278527, 15378527, 15878527, 15978527, 15178527, 15078527]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
811,10,"[1, 2, 6, 14, 17, 18, 19, 20, 22]",9,6.384326282888651,0.1504402533173561,36.648692580716066,"[15327618, 15227618, 15827618, 15927618, 15127618, 15027618, 15527618, 15427618, 15727618, 15627618]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
812,10,"[0, 1, 3, 5, 7, 12, 14, 17, 18]",9,6.163149129599333,0.1359150968492031,33.83599983667955,"[15063681, 15163681, 15463681, 15563681, 15863681, 15963681, 15763681, 15663681, 15363681, 15263681]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
813,10,"[0, 1, 11, 12, 13, 17, 22, 23]",8,5.607741603627801,0.13303371146321297,36.44159968063468,"[15129815, 15029815, 15729815, 15629815, 15529815, 15429815, 15329815, 15229815, 15829815, 15929815]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
814,10,"[1, 4, 8, 12, 14, 19, 22, 23]",8,5.543112602084875,0.13234380260109901,36.243679535749834,"[15121562, 15021562, 15521562, 15421562, 15221562, 15321562, 15821562, 15921562, 15721562, 15621562]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
815,10,"[1, 3, 5, 8, 12, 13, 16, 18, 21]",9,6.435117458924651,0.15464332699775696,35.889292430494805,"[15139037, 15039037, 15839037, 15939037, 15539037, 15439037, 15739037, 15639037, 15339037, 15239037]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
816,10,"[0, 3, 5, 6, 16, 18, 22]",7,5.036443969234824,0.11242258921265602,36.29530226605545,"[15663033, 15763033, 15463033, 15563033, 15363033, 15263033, 15863033, 15963033, 15063033, 15163033]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
817,10,"[0, 1, 5, 9, 12, 17, 18, 20, 22, 24]",10,7.235003599897027,0.16725066863000393,36.57297577965073,"[15541115, 15441115, 15041115, 15141115, 15641115, 15741115, 15841115, 15941115, 15241115, 15341115]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
818,10,"[1, 2, 3, 8, 10, 12, 14, 16, 18, 20]",10,7.202880019322038,0.15983464568853378,35.897276401007545,"[15605919, 15705919, 15405919, 15505919, 15105919, 15005919, 15205919, 15305919, 15905919, 15805919]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
819,10,"[2, 6, 9, 10, 12, 16, 18, 24]",8,5.8851626962423325,0.13390551507472992,36.33636596263386,"[15920714, 15820714, 15320714, 15220714, 15520714, 15420714, 15620714, 15720714, 15020714, 15120714]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
820,10,"[0, 1, 4, 5, 12, 16, 17, 18, 21, 24]",10,7.078821517527103,0.16285582073032856,34.78891231557354,"[15390489, 15290489, 15490489, 15590489, 15790489, 15690489, 15190489, 15090489, 15990489, 15890489]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
821,10,"[0, 5, 10, 14, 18, 20, 21, 22]",8,5.534403502941132,0.13074828125536442,36.62253561313264,"[15425141, 15525141, 15925141, 15825141, 15725141, 15625141, 15325141, 15225141, 15125141, 15025141]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
822,10,"[0, 1, 3, 4, 12, 16, 18, 19]",8,5.682760156691074,0.12764968164265156,35.359869504056405,"[15668615, 15768615, 15368615, 15268615, 15168615, 15068615, 15468615, 15568615, 15968615, 15868615]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
823,10,"[0, 1, 2, 9, 12, 14, 19, 21]",8,5.6148423459380865,0.12482751160860062,35.47052480635466,"[15439247, 15539247, 15839247, 15939247, 15339247, 15239247, 15039247, 15139247, 15639247, 15739247]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
824,10,"[2, 3, 4, 6, 9, 14, 18, 22]",8,5.681315159425139,0.1217348761856556,36.108926202345174,"[15828846, 15928846, 15728846, 15628846, 15528846, 15428846, 15328846, 15228846, 15128846, 15028846]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
825,10,"[0, 1, 3, 10, 12, 18, 19, 22, 24]",9,6.538652967661619,0.14515572600066662,37.25126758321292,"[15944151, 15844151, 15344151, 15244151, 15044151, 15144151, 15444151, 15544151, 15644151, 15744151]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
826,10,"[0, 1, 3, 10, 11, 14, 15, 16, 18]",9,6.393524961546063,0.14962496981024742,35.59086178082766,"[15861941, 15961941, 15261941, 15361941, 15761941, 15661941, 15161941, 15061941, 15461941, 15561941]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
827,10,"[0, 5, 6, 12, 16, 19, 20, 22]",8,5.709224270656705,0.12980502285063267,36.88134925341001,"[15024895, 15124895, 15324895, 15224895, 15924895, 15824895, 15524895, 15424895, 15724895, 15624895]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
828,10,"[0, 1, 3, 4, 11, 16, 18]",7,5.026763899251819,0.11490769125521183,34.73049776036559,"[15544571, 15444571, 15944571, 15844571, 15144571, 15044571, 15344571, 15244571, 15744571, 15644571]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
829,10,"[0, 1, 3, 5, 10, 14, 18, 19]",8,5.7462355475872755,0.13024714402854443,35.10708339075791,"[15972947, 15872947, 15272947, 15372947, 15572947, 15472947, 15672947, 15772947, 15072947, 15172947]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
830,10,"[0, 1, 3, 7, 9, 10, 13, 14, 18, 19]",10,7.134929560124874,0.15990873239934444,35.43848330941982,"[15622342, 15722342, 15022342, 15122342, 15322342, 15222342, 15922342, 15822342, 15522342, 15422342]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
831,10,"[0, 3, 8, 9, 12, 14, 15, 18, 22]",9,6.390345301479101,0.1478724665939808,36.69450654974207,"[15337582, 15237582, 15637582, 15737582, 15437582, 15537582, 15037582, 15137582, 15937582, 15837582]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
832,10,"[0, 1, 2, 3, 14, 15, 16, 18, 21, 22]",10,7.066640917211771,0.16562698036432266,36.358176009869204,"[15588268, 15488268, 15988268, 15888268, 15088268, 15188268, 15288268, 15388268, 15788268, 15688268]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
833,10,"[0, 1, 3, 5, 9, 14, 15, 17, 18]",9,6.315679933875799,0.14122493378818035,34.873985444092085,"[15138341, 15038341, 15738341, 15638341, 15838341, 15938341, 15438341, 15538341, 15238341, 15338341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
834,10,"[0, 3, 4, 5, 6, 7, 10, 15, 16, 21]",10,6.829829668626189,0.16460115276277065,33.812389036500825,"[15481794, 15581794, 15381794, 15281794, 15081794, 15181794, 15881794, 15981794, 15681794, 15781794]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
835,10,"[0, 1, 2, 3, 12, 14, 18]",7,4.884359916672111,0.10784750804305077,34.361112610636546,"[15028324, 15128324, 15628324, 15728324, 15928324, 15828324, 15428324, 15528324, 15328324, 15228324]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
836,10,"[2, 3, 5, 14, 16, 18, 19, 20, 21]",9,6.444675974547863,0.14727490581572056,36.77968044594551,"[15859823, 15959823, 15259823, 15359823, 15659823, 15759823, 15059823, 15159823, 15559823, 15459823]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
837,10,"[2, 3, 4, 15, 17, 18, 20, 22]",8,5.653552521020174,0.13611039891839027,36.60631812695647,"[15792607, 15692607, 15292607, 15392607, 15192607, 15092607, 15592607, 15492607, 15992607, 15892607]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
838,10,"[1, 2, 3, 4, 5, 6, 7, 16, 18, 20]",10,7.075491160154343,0.16283110715448856,33.91599800074473,"[15234924, 15334924, 15834924, 15934924, 15734924, 15634924, 15134924, 15034924, 15534924, 15434924]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
839,10,"[0, 3, 4, 8, 14, 16, 17, 18, 19, 23]",10,7.06107840500772,0.1608281470835209,35.499062893819065,"[15939247, 15839247, 15339247, 15239247, 15439247, 15539247, 15039247, 15139247, 15639247, 15739247]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
840,10,"[0, 1, 3, 5, 6, 10, 12, 18, 19, 22]",10,7.209805635735393,0.166679160669446,36.00539862960577,"[15170471, 15070471, 15870471, 15970471, 15270471, 15370471, 15670471, 15770471, 15470471, 15570471]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
841,10,"[0, 1, 2, 3, 5, 14, 18, 22]",8,5.68275430239737,0.12901454977691174,35.350323420600034,"[15896954, 15996954, 15296954, 15396954, 15596954, 15496954, 15796954, 15696954, 15196954, 15096954]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
842,10,"[0, 2, 3, 6, 12, 17, 18, 20, 22]",9,6.441606163978577,0.15430793911218643,36.20076210331172,"[15244151, 15144151, 15944151, 15444151, 15544151, 15644151, 15744151, 15044151, 15344151, 15844151]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
843,10,"[0, 4, 6, 10, 12, 18, 19, 21]",8,5.601097509264946,0.1302490495145321,34.81096343975514,"[15165396, 15065396, 15865396, 15965396, 15465396, 15565396, 15665396, 15765396, 15265396, 15365396]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
844,10,"[0, 4, 5, 6, 9, 17, 18, 20, 21]",9,6.235493298619986,0.1405471060425043,34.51940004962186,"[15180991, 15080991, 15880991, 15980991, 15580991, 15480991, 15780991, 15680991, 15380991, 15280991]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
845,10,"[0, 2, 3, 6, 8, 12, 16, 18]",8,5.64100637473166,0.1217956505715847,34.719278201286215,"[15789661, 15689661, 15589661, 15489661, 15989661, 15889661, 15289661, 15389661, 15089661, 15189661]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
846,10,"[4, 6, 7, 13, 14, 16, 17, 18, 22]",9,6.160632818937302,0.15129838697612286,35.62789149996307,"[15178457, 15078457, 15878457, 15978457, 15578457, 15478457, 15278457, 15378457, 15778457, 15678457]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
847,10,"[1, 2, 3, 4, 5, 9, 14, 16, 18, 24]",10,7.192467126995325,0.15909009985625744,35.29981730473228,"[15257267, 15357267, 15057267, 15157267, 15557267, 15457267, 15657267, 15757267, 15957267, 15857267]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
848,10,"[0, 1, 2, 3, 6, 13, 18, 22]",8,5.678505279123783,0.13223602250218391,35.55224197037751,"[15097468, 15197468, 15297468, 15397468, 15497468, 15597468, 15697468, 15797468, 15997468, 15897468]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
849,10,"[0, 2, 3, 7, 9, 18, 20, 21]",8,5.658449191600084,0.1303220186382532,35.2155786777148,"[15111095, 15011095, 15811095, 15911095, 15411095, 15511095, 15311095, 15211095, 15611095, 15711095]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
850,10,"[1, 3, 4, 5, 6, 10, 18, 20, 21]",9,6.412704847753048,0.14812661334872246,34.69356881630503,"[15150875, 15050875, 15250875, 15350875, 15550875, 15450875, 15950875, 15850875, 15650875, 15750875]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
851,10,"[0, 1, 2, 3, 6, 10, 11, 12, 13, 16]",10,7.216939764097333,0.1704940628260374,35.06827676175162,"[15628324, 15728324, 15328324, 15228324, 15128324, 15028324, 15428324, 15528324, 15928324, 15828324]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
852,10,"[2, 5, 6, 10, 11, 12, 16, 21, 22]",9,6.466800037771463,0.15737859532237053,36.6443969322265,"[15078817, 15178817, 15378817, 15278817, 15578817, 15478817, 15878817, 15978817, 15778817, 15678817]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
853,10,"[1, 4, 5, 6, 9, 13, 18, 23]",8,5.632099237293005,0.13563813269138336,34.27149872184964,"[15160151, 15060151, 15760151, 15660151, 15860151, 15960151, 15460151, 15560151, 15260151, 15360151]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
854,10,"[3, 4, 5, 7, 9, 11, 17, 18, 20]",9,6.481343120336533,0.15291108191013336,35.092019486706704,"[15039719, 15139719, 15639719, 15739719, 15939719, 15839719, 15439719, 15539719, 15339719, 15239719]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
855,10,"[0, 2, 10, 13, 14, 16, 21]",7,4.8403274696320295,0.11330408789217472,35.501118363213855,"[15748995, 15648995, 15148995, 15048995, 15948995, 15848995, 15448995, 15548995, 15348995, 15248995]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
856,10,"[0, 1, 2, 3, 8, 9, 12, 16, 21]",9,6.395874354988337,0.14410238154232502,35.45188701825423,"[15029211, 15129211, 15929211, 15829211, 15429211, 15529211, 15629211, 15729211, 15229211, 15329211]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
857,10,"[0, 1, 2, 3, 4, 6, 9, 12, 18, 19]",10,7.105764443054795,0.16092735342681408,34.631323613086714,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
858,10,"[3, 5, 15, 16, 18, 22, 24]",7,5.109140636399388,0.11981414444744587,38.04267147848649,"[15597031, 15497031, 15697031, 15797031, 15197031, 15097031, 15897031, 15997031, 15397031, 15297031]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
859,10,"[1, 2, 3, 5, 9, 15, 18, 21, 22]",9,6.4443900641053915,0.14967130683362484,36.68390276790079,"[15267667, 15367667, 15467667, 15567667, 15967667, 15867667, 15767667, 15667667, 15067667, 15167667]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
860,10,"[0, 6, 9, 10, 11, 16, 22]",7,5.105189323425293,0.11485308036208153,37.23684220973934,"[15020017, 15520017, 15620017, 15720017, 15420017, 15320017, 15820017, 15920017, 15220017, 15120017]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
861,10,"[2, 3, 8, 9, 13, 24]",6,4.507315453141928,0.09576781094074249,36.44469688941414,"[15738341, 15638341, 15438341, 15538341, 15138341, 15038341, 15838341, 15938341, 15238341, 15338341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
862,10,"[0, 1, 3, 11, 14, 18, 22]",7,5.029861748218536,0.11757729202508926,36.52895207111059,"[15651157, 15751157, 15451157, 15551157, 15351157, 15251157, 15851157, 15951157, 15051157, 15151157]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
863,10,"[1, 3, 4, 7, 9, 13, 14, 17, 18, 22]",10,7.116851614788175,0.1670619547367096,35.91358326976187,"[15162444, 15062444, 15762444, 15662444, 15562444, 15462444, 15962444, 15862444, 15362444, 15262444]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
864,10,"[2, 3, 7, 10, 12, 18]",6,4.259021759033203,0.0973829198628664,34.79993967323875,"[15140998, 15040998, 15740998, 15640998, 15540998, 15440998, 15940998, 15840998, 15340998, 15240998]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
865,10,"[0, 4, 5, 17, 18, 20, 22]",7,4.869955375790596,0.11397320218384266,35.56496819341555,"[15232933, 15332933, 15832933, 15532933, 15432933, 15932933, 15632933, 15132933, 15032933, 15732933]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
866,10,"[2, 3, 4, 14, 17, 18, 19, 24]",8,5.823694009333849,0.13216414861381054,35.81769754382549,"[15515810, 15415810, 15815810, 15915810, 15215810, 15315810, 15115810, 15015810, 15715810, 15615810]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
867,10,"[1, 2, 4, 6, 9, 16, 18, 19, 23]",9,6.434346869587898,0.14309563674032688,35.37288926453847,"[15063372, 15163372, 15663372, 15763372, 15963372, 15863372, 15463372, 15563372, 15263372, 15363372]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
868,10,"[0, 3, 4, 6, 12, 16, 17, 18, 24]",9,6.388211611658335,0.14086500369012356,35.03287291697537,"[17219752, 17119752, 16619752, 17319752, 16719752, 16919752, 17519752, 17419752, 17019752, 16819752]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
869,10,"[1, 3, 4, 5, 11, 16, 18, 22]",8,5.761182924732566,0.13016327656805515,36.4693462770083,"[15659344, 15759344, 15859344, 15959344, 15259344, 15359344, 15159344, 15059344, 15459344, 15559344]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
870,10,"[1, 4, 6, 7, 9, 11, 17, 18, 22]",9,6.331058233976364,0.14315448887646198,35.29304830523001,"[15258292, 15358292, 15058292, 15158292, 15458292, 15558292, 15758292, 15658292, 15958292, 15858292]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
871,10,"[4, 6, 7, 16, 18, 20, 24]",7,4.889470903202891,0.1105500590056181,34.70421936875209,"[15945859, 15845859, 15145859, 15345859, 15245859, 15045859, 15545859, 15645859, 15745859, 15445859]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
872,10,"[2, 6, 7, 12, 17, 18, 20, 22]",8,5.589785598218441,0.12460751831531525,35.86061312793754,"[15841983, 15941983, 15441983, 15541983, 15341983, 15241983, 15041983, 15141983, 15641983, 15741983]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
873,10,"[0, 1, 2, 12, 16, 17, 18, 20, 21]",9,6.3695624601095915,0.1488542202860117,35.51809655750791,"[15318490, 15818490, 15118490, 15218490, 15018490, 15518490, 15618490, 15718490, 15918490, 15418490]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
874,10,"[0, 1, 2, 3, 9, 11, 12, 13, 18, 22]",10,7.29527903907001,0.17260572500526905,36.59606629847549,"[15017042, 15117042, 15417042, 15517042, 15317042, 15217042, 15617042, 15717042, 15917042, 15817042]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
875,10,"[0, 1, 3, 12, 14, 16, 17, 18]",8,5.70215156301856,0.1321419756859541,35.45115234772675,"[15172947, 15072947, 15772947, 15672947, 15572947, 15472947, 15872947, 15972947, 15272947, 15372947]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
876,10,"[1, 3, 5, 7, 12, 16, 18, 19]",8,5.759775144979358,0.13055982999503613,35.5465935007669,"[15121812, 15021812, 15721812, 15621812, 15521812, 15421812, 15821812, 15921812, 15221812, 15321812]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
877,10,"[0, 1, 2, 12, 13, 14, 15, 18, 19]",9,6.300086371600628,0.14664318226277828,35.065831745871236,"[15135027, 15035027, 15835027, 15935027, 15535027, 15435027, 15735027, 15635027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
878,10,"[0, 1, 3, 5, 6, 9, 13, 14, 17]",9,6.409545172005892,0.14307119324803352,34.49418844034275,"[15556667, 15456667, 15856667, 15956667, 15256667, 15356667, 15156667, 15056667, 15756667, 15656667]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
879,10,"[8, 11, 14, 17, 18, 22, 23]",7,4.893310531973839,0.10787147097289562,37.32330303725654,"[15532539, 15432539, 15032539, 15132539, 15232539, 15332539, 15832539, 15932539, 15732539, 15632539]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
880,10,"[0, 4, 5, 6, 9, 15, 16, 18]",8,5.534639520570636,0.13808577693998814,34.14912284177262,"[15520714, 15420714, 15820714, 15920714, 15220714, 15320714, 15020714, 15120714, 15720714, 15620714]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
881,10,"[1, 2, 3, 9, 14, 16, 18, 24]",8,5.864538475871086,0.13391560688614845,36.483261638029944,"[15146438, 15046438, 15746438, 15646438, 15846438, 15946438, 15446438, 15546438, 15246438, 15346438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
882,10,"[3, 5, 6, 7, 12, 17, 18, 21, 22]",9,6.287325993180275,0.14633226208388805,35.90998348262575,"[15983579, 15883579, 15683579, 15783579, 15583579, 15483579, 15383579, 15283579, 15083579, 15183579]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
883,10,"[0, 2, 3, 7, 9, 16, 22]",7,4.973838435485959,0.11060493998229504,36.42601139737027,"[15689728, 15789728, 15289728, 15389728, 15889728, 15989728, 15489728, 15589728, 15089728, 15189728]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
884,10,"[0, 2, 3, 7, 10, 11, 12, 16, 18]",9,6.414676781743765,0.14669045992195606,35.07335310258592,"[15695861, 15795861, 15095861, 15195861, 15395861, 15295861, 15995861, 15895861, 15495861, 15595861]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
885,10,"[0, 1, 11, 14, 18, 22, 24]",7,5.0277997348457575,0.11230593733489513,36.58096054961373,"[15880820, 15980820, 15780820, 15680820, 15580820, 15480820, 15180820, 15080820, 15380820, 15280820]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
886,10,"[0, 3, 4, 5, 12, 14, 16, 22, 24]",9,6.430542457848787,0.1498787309974432,36.09410648896463,"[15520017, 15420017, 15820017, 15920017, 15620017, 15720017, 15320017, 15220017, 15020017, 15120017]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
887,10,"[1, 5, 7, 13, 17, 18, 21, 22, 24]",9,6.416880568489432,0.14939958788454533,36.15711448274346,"[15162444, 15062444, 15662444, 15762444, 15962444, 15862444, 15462444, 15562444, 15362444, 15262444]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
888,10,"[0, 3, 6, 7, 10, 14, 15, 16, 21]",9,6.207588801160455,0.14504491537809372,34.66397930278132,"[15297133, 15097133, 15797133, 15697133, 15897133, 15997133, 15497133, 15597133, 15197133, 15397133]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
889,10,"[0, 1, 2, 6, 10, 11, 14, 16, 17, 19]",10,7.181351883336902,0.16722317226231098,35.10850251456723,"[17301490, 17201490, 17101490, 17001490, 16601490, 16701490, 16801490, 16901490, 17401490, 17501490]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
890,10,"[0, 2, 3, 6, 9, 12, 18, 21]",8,5.695944726467133,0.12236356548964977,35.21388641319936,"[15955825, 15855825, 15655825, 15755825, 15355825, 15255825, 15555825, 15455825, 15155825, 15055825]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
891,10,"[2, 4, 6, 9, 11, 15, 18, 20]",8,5.656307566910982,0.1294910404831171,35.03091354173375,"[15026632, 15126632, 15826632, 15926632, 15426632, 15526632, 15626632, 15726632, 15226632, 15326632]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
892,10,"[1, 3, 5, 6, 10, 14, 18, 22]",8,5.678315002471209,0.13528386317193508,36.02058456779923,"[15681794, 15781794, 15481794, 15581794, 15381794, 15281794, 15081794, 15181794, 15881794, 15981794]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
893,10,"[1, 3, 4, 6, 9, 12, 14, 18, 22]",9,6.380923451855779,0.14190994948148727,36.08554924843419,"[15797239, 15697239, 15597239, 15497239, 15997239, 15897239, 15397239, 15297239, 15097239, 15197239]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
894,10,"[3, 5, 6, 7, 11, 12, 14, 18, 20, 22]",10,7.004592275246978,0.1542791724205017,36.043604764714836,"[15094671, 15194671, 15694671, 15794671, 15594671, 15494671, 15894671, 15994671, 15394671, 15294671]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
895,10,"[0, 1, 2, 3, 7, 10, 16, 18, 20, 22]",10,7.096553275361657,0.1617410872131586,35.97557041877881,"[15222033, 15322033, 15422033, 15522033, 15622033, 15722033, 15022033, 15122033, 15822033, 15922033]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
896,10,"[0, 1, 3, 4, 11, 13, 18, 22]",8,5.744869975373149,0.13414783589541912,35.89585236122366,"[15335027, 15235027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15135027, 15035027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
897,10,"[0, 2, 6, 7, 9, 10, 12, 18]",8,5.597994543612003,0.1301829218864441,33.91869435319677,"[15867819, 15967819, 15267819, 15367819, 15667819, 15767819, 15067819, 15167819, 15567819, 15467819]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
898,10,"[2, 4, 5, 9, 16, 17, 23]",7,5.010308096185327,0.11690335907042027,34.99383441112669,"[15889672, 15789672, 15489672, 15689672, 15989672, 15389672, 15189672, 15089672, 15289672, 15589672]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
899,10,"[3, 5, 7, 12, 14, 15, 17, 18, 21]",9,6.26009476929903,0.14745975844562054,35.03038414867802,"[15276185, 15376185, 15176185, 15076185, 15876185, 15976185, 15776185, 15676185, 15576185, 15476185]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
900,10,"[1, 2, 5, 6, 8, 15, 18]",7,4.868514379486442,0.11525611579418182,33.3017489604785,"[15130913, 15030913, 15930913, 15830913, 15330913, 15230913, 15630913, 15730913, 15530913, 15430913]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
901,10,"[11, 12, 13, 15, 16, 18, 20, 21]",8,5.718589622527361,0.1333855278789997,37.32425960886758,"[15039893, 15139893, 15439893, 15539893, 15639893, 15739893, 15839893, 15939893, 15339893, 15239893]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
902,10,"[0, 2, 4, 5, 9, 10, 12, 18, 20]",9,6.306344175711274,0.14126101695001125,34.55438875070669,"[15165069, 15065069, 15465069, 15565069, 15265069, 15365069, 15665069, 15765069, 15865069, 15965069]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
903,10,"[0, 3, 4, 5, 11, 12, 15, 17, 18]",9,6.281103990972042,0.1497398279607296,34.45490318391886,"[15608071, 15708071, 15308071, 15208071, 15108071, 15008071, 15408071, 15508071, 15908071, 15808071]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
904,10,"[1, 2, 3, 6, 12, 14, 16, 18, 20, 22]",10,7.121919019147754,0.16337353363633156,36.704953669616955,"[15565069, 15465069, 15865069, 15965069, 15365069, 15265069, 15165069, 15065069, 15765069, 15665069]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
